1685117031.8270435	0.8257272243499756
1685117038.2685878	0.811241626739502
1685117039.5960855	0.795323371887207
1685117040.9115374	0.8207352161407471
1685117047.277694	0.8146462440490723
1685117048.5503588	0.7843432426452637
1685117049.8944473	0.8319389820098877
1685117056.7439754	0.8358051776885986
1685117057.8568199	0.8004586696624756
1685117059.2336478	0.8306493759155273
1685117065.3533535	0.8187196254730225
1685117066.6957965	0.7985389232635498
1685117068.0217276	0.8219394683837891
1685117074.4075902	0.8211836814880371
1685117075.747726	0.8033900260925293
1685117077.1379948	0.8305039405822754
1685117084.3293118	0.8243415355682373
1685117085.9800203	0.7893617153167725
1685117087.284672	0.8234903812408447
1685117094.0362587	0.8290300369262695
1685117095.395189	0.8061525821685791
1685117096.7206361	0.818150520324707
1685117103.3543777	0.8145842552185059
1685117104.755681	0.7993423938751221
1685117106.0225084	0.8158156871795654
1685117150.6477673	0.7987484931945801
1685117151.9528074	0.793701171875
1685117153.3009648	0.8280930519104004
1685117159.5101905	0.7882306575775146
1685117160.8459868	0.8574836254119873
1685117162.124002	0.8001968860626221
1685117168.2326574	0.8223257064819336
1685117169.5863564	0.8208012580871582
1685117170.9185002	0.8308429718017578
1685117177.4115326	0.8161814212799072
1685117179.0584612	0.7919135093688965
1685117180.309023	0.818840742111206
1685117187.5350065	0.8244009017944336
1685117188.866716	0.8048436641693115
1685117190.1868286	0.8119606971740723
1685117197.2077467	0.8068437576293945
1685117198.6439788	0.7938334941864014
1685117199.9910858	0.8158156871795654
1685117207.5006485	0.8248739242553711
1685117208.8057456	0.7878882884979248
1685117210.1821754	0.8257815837860107
1685117217.1280463	0.8018550872802734
1685117218.521735	0.8043041229248047
1685117219.9273665	0.8303506374359131
1685117226.3755329	0.8267595767974854
1685117227.665234	0.791252613067627
1685117228.9710193	0.8392086029052734
1685117238.3535702	0.8147883415222168
1685117239.6334922	0.7989399433135986
1685117240.9690688	0.8387851715087891
1685117247.9035218	0.8054764270782471
1685117249.1981797	0.788672685623169
1685117250.5157104	0.8189055919647217
1685117257.2770336	0.8257391452789307
1685117258.5414195	0.7898838520050049
1685117259.8680973	0.8248240947723389
1685117266.538181	0.8125143051147461
1685117267.8303583	0.7878913879394531
1685117269.0959961	0.81980299949646
1685117301.7384112	0.793612003326416
1685117303.0427687	0.802809476852417
1685117304.38814	0.8212058544158936
1685117311.3386343	0.7947256565093994
1685117312.948468	0.8313543796539307
1685117314.3151324	0.834754467010498
1685117343.8297467	0.8397867679595947
1685117345.1634445	0.8168058395385742
1685117346.5220222	0.8460438251495361
1685117367.2730072	0.8198318481445312
1685117368.626068	0.8217964172363281
1685117369.9460683	0.8288168907165527
1685117406.61022	0.8152713775634766
1685117407.9003892	0.803056001663208
1685117409.186076	0.8310472965240479
1685117416.5882459	0.8357579708099365
1685117417.8790085	0.798785924911499
1685117419.1336942	0.8030416965484619
1685117430.0861378	0.7898240089416504
1685117431.346703	0.8071861267089844
1685117432.6294236	0.8128290176391602
1685117442.4112906	0.7859287261962891
1685117443.696175	0.8002989292144775
1685117444.9955604	0.8158125877380371
